Category,Measure,g,d,a,b,Probability
worn-out claws,across,0.7839339093770832,0.9946401230990887,0.7797321201243719,0.21490800297471682,0.0025000000000000005
worn-out claws,across,0.7739912779070437,0.9946401230990887,0.7698427799350829,0.2247973431640058,0.0016999999999999997
worn-out claws,across,0.8305538855493069,0.9946401230990887,0.826102218963189,0.1685379041358997,0.0028999999999999994
worn-out claws,across,0.8299487114418298,0.9946401230990887,0.8255002885144316,0.16913983458465706,0.004600000000000001
worn-out claws,across,0.8589652155060321,0.9946401230990887,0.854361267688755,0.14027885541033366,0.0008999999999999997
worn-out claws,across,0.8167314948514104,0.9946401230990887,0.8123539145779095,0.18228620852117913,0.0004
worn-out claws,across,0.8270034475717694,0.9946401230990887,0.8225708108961554,0.17206931220293328,0.002999999999999998
worn-out claws,across,0.8300836174748838,0.9946401230990887,0.8256344714677553,0.1690056516313334,0.0010999999999999998
worn-out claws,across,0.8316278690472245,0.9946401230990887,0.8271704460417642,0.1674696770573245,0.0016
worn-out claws,across,0.8168769713956863,0.9946401230990887,0.8124986113858161,0.18214151171327256,0.0023000000000000004
worn-out claws,across,0.8235574080608785,0.9946401230990887,0.8191432417328386,0.17549688136625005,0.0009999999999999996
worn-out claws,across,0.8406269398983568,0.9946401230990887,0.8361212829809118,0.15851884011817685,0.00019999999999999985
worn-out claws,across,0.7821056619286537,0.9946401230990887,0.7779136718572104,0.2167264512418783,0.0025999999999999986
worn-out claws,across,0.8390093080233783,0.9946401230990887,0.8345123214136542,0.16012780168543453,0.0025999999999999986
worn-out claws,across,0.8060022848658264,0.9946401230990887,0.8016822118370923,0.1929579112619964,0.0023000000000000004
worn-out claws,across,0.7996602316852659,0.9946401230990887,0.7953741512808786,0.19926597181821004,0.0048
worn-out claws,across,0.8026628100778908,0.9946401230990887,0.7983606362229337,0.19627948687615498,0.003900000000000001
worn-out claws,across,0.8098951950669289,0.9946401230990887,0.8055542565187306,0.18908586658035811,0.0016999999999999997
worn-out claws,across,0.8277310628909618,0.9946401230990887,0.8232945262868057,0.17134559681228295,0.0004
worn-out claws,across,0.8000081921927631,0.9946401230990887,0.7957202467628892,0.1989198763361994,0.005799999999999999
worn-out claws,across,0.7950510126538575,0.9946401230990887,0.7907896370960878,0.20385048600300076,0.00019999999999999985
worn-out claws,across,0.8843123917467892,0.9946401230990887,0.8795725861850759,0.11506753691401272,0.0006999999999999997
worn-out claws,across,0.82060243235901,0.9946401230990887,0.8162041043369773,0.1784360187621114,0.0009999999999999996
worn-out claws,across,0.852755286032334,0.9946401230990887,0.8481846226725992,0.14645550042648944,0.010100000000000001
worn-out claws,across,0.8383970577269793,0.9946401230990887,0.8339033527034764,0.16073677039561227,0.0028999999999999994
worn-out claws,across,0.8336215643212199,0.9946401230990887,0.829153455354513,0.16548666774457563,0.005000000000000001
worn-out claws,across,0.8595990396570414,0.9946401230990887,0.8549916946203381,0.13964842847875059,0.004300000000000002
worn-out claws,across,0.8361080447211862,0.9946401230990887,0.831626608525619,0.16301351457346974,0.0023000000000000004
worn-out claws,across,0.7878189117182046,0.9946401230990887,0.7835962993311851,0.21104382376790357,0.0008
worn-out claws,across,0.8357742773368955,0.9946401230990887,0.8312946300934215,0.1633454930056671,0.0016999999999999997
worn-out claws,across,0.7660112448502332,0.9946401230990887,0.7619055188731221,0.23273460422596656,0.0014000000000000006
worn-out claws,across,0.8369772317819297,0.9946401230990887,0.8324911368507131,0.16214898624837562,0.005500000000000001
worn-out claws,across,0.8525573804508895,0.9946401230990887,0.8479877778407092,0.1466523452583794,0.0005999999999999994
worn-out claws,across,0.7914389229845256,0.9946401230990887,0.7871969077827387,0.20744321531635002,0.0032
worn-out claws,across,0.8129368282388896,0.9946401230990887,0.8085795869113118,0.18606053618777685,0.0006999999999999997
worn-out claws,across,0.7835022555664182,0.9946401230990887,0.7793027799249957,0.21533734317409287,0.0011999999999999988
worn-out claws,across,0.857604265678674,0.9946401230990887,0.8530076123849398,0.14163251071414884,0.0025000000000000005
worn-out claws,across,0.8904617289081216,0.9946401230990887,0.8856889636562014,0.10895115944288729,0.0004
worn-out claws,across,0.8250076880212873,0.9946401230990887,0.8205857483711878,0.17405437472790092,0.0004999999999999998
worn-out claws,across,0.827395420987159,0.9946401230990887,0.8229606833822901,0.17167943971679853,0.0025999999999999986
worn-out claws,across,0.7868803846649826,0.9946401230990887,0.7826628026674365,0.21197732043165218,0.00030000000000000024
worn-out claws,across,0.8202655029017478,0.9946401230990887,0.8158689807801304,0.17877114231895835,0.0005999999999999994
worn-out claws,across,0.8105487574357539,0.9946401230990887,0.8062043158737117,0.188435807225377,0.003900000000000001
worn-out claws,across,0.8303796693217009,0.9946401230990887,0.8259289365131172,0.1687111865859715,0.0021999999999999997
worn-out claws,across,0.8303796693217009,0.9979930939152837,0.8287131753107145,0.1692799186045692,0.0004
worn-out claws,across,0.8221469484269619,0.9979930939152837,0.8204969767136329,0.17749611720165082,0.0001000000000000001
worn-out claws,across,0.7553094965405762,0.9979930939152837,0.7537936613161249,0.24419943259915877,0.0006999999999999997
worn-out claws,across,0.8861346538178623,0.9979930939152837,0.8843562647892372,0.11363682912604646,0.0017999999999999993
worn-out claws,across,0.8024446072522551,0.9979930939152837,0.8008341762873127,0.19715891762797094,0.0010999999999999998
worn-out claws,across,0.8317610868252814,0.9979930939152837,0.8300918204391015,0.16790127347618222,0.0021999999999999997
worn-out claws,across,0.8684001518413424,0.9979930939152837,0.8666573542926435,0.1313357396226402,0.0033999999999999994
worn-out claws,across,0.8568520026747137,0.9979930939152837,0.8551323811768445,0.1428607127384392,0.003900000000000001
worn-out claws,across,0.8883599920663983,0.9979930939152837,0.8865771369929016,0.11141595692238201,0.0056000000000000025
worn-out claws,across,0.8080126256681979,0.9979930939152837,0.8063910202132167,0.19160207370206692,0.0009999999999999996
worn-out claws,across,0.8147501619532704,0.9979930939152837,0.8131150348957228,0.18487805901956086,0.0005999999999999994
worn-out claws,across,0.8526425040327013,0.9979930939152837,0.8509313306032703,0.14706176331201343,0.0011999999999999988
worn-out claws,across,0.8297355994582176,0.9979930939152837,0.8280703980349592,0.1699226958803245,0.0010999999999999998
worn-out claws,across,0.8801700011827052,0.9979930939152837,0.8784035826517468,0.11958951126353685,0.0004999999999999998
worn-out claws,across,0.8984637462999672,0.9979930939152837,0.8966606139406208,0.10133247997466294,0.0023000000000000004
worn-out claws,across,0.8928580093197525,0.9979930939152837,0.891066127148061,0.10692696676722274,0.0027000000000000006
worn-out claws,across,0.8204092183150351,0.9979930939152837,0.8187627340628413,0.17923035985244237,0.0010999999999999998
worn-out claws,across,0.853107932023704,0.9979930939152837,0.851395824524006,0.14659726939127776,0.003499999999999999
worn-out claws,across,0.8526675549801439,0.9979930939152837,0.850956331275814,0.1470367626394696,0.0006999999999999997
worn-out claws,across,0.8353622590657324,0.9979930939152837,0.833685765465071,0.1643073284502127,0.0001000000000000001
worn-out claws,across,0.8333737878128886,0.9979930939152837,0.8317012848872839,0.16629180902799984,0.0004
worn-out claws,across,0.8195942693855613,0.9979930939152837,0.8179494206593328,0.18004367325595083,0.001899999999999999
worn-out claws,across,0.8107612710446119,0.9979930939152837,0.8091341493165002,0.18885894459878352,0.0010999999999999998
worn-out claws,across,0.8674634140916169,0.9979930939152837,0.8657224964876076,0.13227059742767608,0.0009999999999999996
worn-out claws,across,0.8619624481070787,0.9979930939152837,0.8602325704251756,0.1377605234901081,0.0016
worn-out claws,across,0.8729646755382419,0.9979930939152837,0.8712127174191617,0.12678037649612192,0.003099999999999999
worn-out claws,across,0.8688137647695839,0.9979930939152837,0.8670701371385826,0.1309229567767011,0.003900000000000001
worn-out claws,across,0.8235439141280949,0.9979930939152837,0.8218911388358001,0.17610195507948354,0.0004999999999999998
worn-out claws,across,0.8365186084993184,0.9979930939152837,0.8348397942139426,0.16315329970134104,0.0001000000000000001
worn-out claws,across,0.8284912777598947,0.9979930939152837,0.826828573573424,0.1711645203418597,0.0096
worn-out claws,across,0.8354991127271205,0.9979930939152837,0.8338223444740134,0.1641707494412703,0.0005999999999999994
worn-out claws,across,0.8348778642248362,0.9979930939152837,0.8332023427591284,0.16479075115615524,0.005400000000000001
worn-out claws,across,0.8485757005400956,0.9979930939152837,0.8468726888033392,0.15112040511194444,0.004300000000000002
worn-out claws,across,0.835293568437919,0.9979930939152837,0.8336172126928966,0.16437588122238714,0.0025999999999999986
worn-out claws,across,0.8500643563456833,0.9979930939152837,0.8483583570165327,0.14963473689875095,0.010000000000000002
worn-out claws,across,0.8815345123875886,0.9979930939152837,0.8797653554107905,0.11822773850449314,0.0020000000000000013
worn-out claws,across,0.8699618675746024,0.9979930939152837,0.8682159358090957,0.12977715810618795,0.0008999999999999997
worn-out claws,across,0.8564772573299706,0.9979930939152837,0.8547583879108139,0.14323470600446975,0.0006999999999999997
worn-out claws,across,0.8294120794162154,0.9979930939152837,0.8277475272672978,0.17024556664798587,0.009700000000000002
worn-out claws,across,0.8303090343251824,0.9979930939152837,0.8286426820720003,0.1693504118432834,0.0008
worn-out claws,across,0.8269325052388012,0.9979930939152837,0.8252729293623878,0.1727201645528959,0.0006999999999999997
worn-out claws,across,0.8628848164808005,0.9979930939152837,0.8611530876921959,0.1368400062230878,0.003499999999999999
worn-out claws,across,0.8798936691600829,0.9979930939152837,0.8781278052015422,0.11986528871374148,0.0020999999999999986
worn-out claws,across,0.8418369814753532,0.9979930939152837,0.8401474937148912,0.15784560020039254,0.001899999999999999
worn-out claws,across,0.90101467538625,0.9979930939152837,0.8992064235517987,0.09878667036348503,0.00030000000000000024
worn-out claws,across,0.8215675598476082,0.9979930939152837,0.8199187509127445,0.1780743430025392,0.0020000000000000013
worn-out claws,across,0.8268806063570082,0.9979930939152837,0.8252211346367764,0.17277195927850725,0.007099999999999997
worn-out claws,across,0.8735329685732722,0.9979930939152837,0.8717798699434423,0.12621322397184145,0.0075
worn-out claws,across,0.8607439207844436,0.9979930939152837,0.8590164885724387,0.13897660534284495,0.007899999999999997
worn-out claws,across,0.8082844845484942,0.9979930939152837,0.8066623334982721,0.19133076041701164,0.0008999999999999997
worn-out claws,across,0.772331515327096,0.9979930939152837,0.7707815185095679,0.22721157540571582,0.0006999999999999997
worn-out claws,across,0.9128478765487671,0.9979930939152837,0.911015876590901,0.08697721732438268,0.0001000000000000001
worn-out claws,across,0.8350819244515151,0.9979930939152837,0.8334059934560967,0.16458710045918695,0.0033999999999999994
worn-out claws,across,0.8413744331337512,0.9979930939152837,0.8396858736643703,0.1583072202509134,0.007999999999999997
worn-out claws,across,0.8494290222879499,0.9979930939152837,0.8477242980145856,0.15026879590069808,0.0075
worn-out claws,across,0.8397199078463018,0.9979930939152837,0.8380346688537876,0.15995842506149605,0.003499999999999999
worn-out claws,across,0.8901496171019971,0.9979930939152837,0.8883631704191273,0.10962992349615644,0.00030000000000000024
worn-out claws,across,0.8085299143567681,0.9979930939152837,0.8069072707519703,0.19108582316331332,0.0004999999999999998
worn-out claws,across,0.7990587274543941,0.9979930939152837,0.7974550916322202,0.20053800228306348,0.0014000000000000006
worn-out claws,across,0.7988549745641649,0.9979930939152837,0.7972517476549061,0.20074134626037754,0.0009999999999999996
worn-out claws,across,0.9004071298986673,0.9979930939152837,0.8986000973509517,0.09939299656433194,0.0001000000000000001
worn-out claws,across,0.8528514108620584,0.9979930939152837,0.8511398181762404,0.14685327573904325,0.0010999999999999998
worn-out claws,across,0.79913111589849,0.9979930939152837,0.7975273347995071,0.20046575911577655,0.0014000000000000006
worn-out claws,across,0.8841287326067686,0.9979930939152837,0.8823543692736275,0.11563872464165613,0.0012999999999999993
worn-out claws,across,0.8614198423456401,0.9979930939152837,0.8596910536225413,0.13830204029274246,0.0016999999999999997
worn-out claws,across,0.8163868936244398,0.9979930939152837,0.8147484818001423,0.1832446121151414,0.005500000000000001
worn-out claws,across,0.8164065207820386,0.9979930939152837,0.8147680695678791,0.18322502434740467,0.0020000000000000013
worn-out claws,across,0.8325199657119811,0.9979930939152837,0.8308491763271458,0.16714391758813782,0.0024
worn-out claws,across,0.8413674980401993,0.9979930939152837,0.8396789524888999,0.15831414142638384,0.0025000000000000005
worn-out claws,across,0.8466756988782436,0.9979930939152837,0.8449765002663834,0.1530165936489003,0.0001000000000000001
worn-out claws,across,0.8249086709693074,0.9979930939152837,0.8232531567382039,0.1747399371770798,0.0096
worn-out claws,across,0.8233670750632882,0.9979930939152837,0.8217146546703886,0.17627843924489506,0.0017999999999999993
worn-out claws,across,0.8221689893398434,0.9979930939152837,0.8205189733924722,0.17747412052281147,0.00030000000000000024
worn-out claws,across,0.8462177207693458,0.9979930939152837,0.844519441276539,0.15347365263874468,0.0024
worn-out claws,across,0.8502699446398765,0.9979930939152837,0.8485635327143273,0.14942956120095638,0.0028000000000000013
worn-out claws,across,0.8531984554138035,0.9979930939152837,0.8514861662421629,0.14650692767312076,0.0021999999999999997
worn-out claws,across,0.8756588432006538,0.9979930939152837,0.8739014781400988,0.12409161577518493,0.0009999999999999996
worn-out claws,across,0.8979566949419677,0.9979930939152837,0.8961545801870769,0.10183851372820675,0.00019999999999999985
worn-out claws,across,0.8569920060690492,0.9979930939152837,0.855272103597516,0.14272099031776767,0.0023000000000000004
worn-out claws,across,0.8073875461705029,0.9979930939152837,0.8057671951913692,0.19222589872391455,0.0028999999999999994
worn-out claws,across,0.7985808949451894,0.9979930939152837,0.7969782180879856,0.20101487582729802,0.0011999999999999988
worn-out claws,across,0.8682100779842585,0.9979930939152837,0.8664676618959399,0.13152543201934377,0.00019999999999999985
worn-out claws,across,0.8676213251892477,0.9979930939152837,0.8658800906724958,0.13211300324278788,0.0027000000000000006
worn-out claws,across,0.8703941267449409,0.9979930939152837,0.8686473274758751,0.12934576643940857,0.0027000000000000006
worn-out claws,across,0.8283081743866205,0.9979930939152837,0.8266458376714237,0.17134725624385994,0.0045000000000000005
worn-out claws,across,0.8337087237741798,0.9979930939152837,0.8320355486635563,0.16595754525172735,0.009000000000000001
worn-out claws,across,0.8344343202188611,0.9979930939152837,0.8327596889043177,0.16523340501096592,0.001899999999999999
worn-out claws,across,0.838473871583119,0.9979930939152837,0.8367911332683632,0.16120196064692047,0.0001000000000000001
worn-out claws,across,0.857358485693112,0.9979930939152837,0.8556378477313913,0.14235524618389234,0.00019999999999999985
worn-out claws,across,0.8568270287942141,0.9979930939152837,0.8551074574165776,0.14288563649870606,0.004199999999999997
worn-out claws,across,0.8333656520117074,0.9979930939152837,0.8316931654138916,0.16629992850139214,0.004100000000000001
worn-out claws,across,0.7969602989032865,0.9979930939152837,0.7953608744301401,0.20263221948514357,0.0016999999999999997
worn-out claws,across,0.8851226666010916,0.9979930939152837,0.8833463085357696,0.11464678537951412,0.0021999999999999997
worn-out claws,across,0.8605019077658653,0.9979930939152837,0.85877496125126,0.13921813266402366,0.001899999999999999
worn-out claws,across,0.8578034285455942,0.9979930939152837,0.8560818976253556,0.14191119628992813,0.0005999999999999994
worn-out claws,across,0.8650673858355731,0.9979930939152837,0.86333127683525,0.13466181708003366,0.002999999999999998
worn-out claws,across,0.8347656398545951,0.9979930939152837,0.8330903436126588,0.1649027503026249,0.0014000000000000006
worn-out claws,across,0.8625173715408891,0.9979930939152837,0.8607863801797702,0.13720671373551346,0.007199999999999997
worn-out claws,across,0.8469092964660376,0.9979930939152837,0.8452096290457571,0.15278346486952657,0.003099999999999999
worn-out claws,across,0.8836522125639021,0.9979930939152837,0.8818788055617346,0.11611428835354907,0.012100000000000005
worn-out claws,across,0.8334028294775635,0.9979930939152837,0.8317302682680652,0.1662628256472185,0.005799999999999999
worn-out claws,across,0.8359462178777903,0.9979930939152837,0.8342685523266358,0.16372454158864788,0.0004999999999999998
worn-out claws,across,0.8553498138207942,0.9979930939152837,0.8536332070748763,0.14435988684040738,0.008699999999999996
worn-out claws,across,0.8498867966700345,0.9979930939152837,0.8481811536864774,0.1498119402288063,0.0005999999999999994
worn-out claws,across,0.8680389150977135,0.9979930939152837,0.8662968425172333,0.13169625139805036,0.0011999999999999988
worn-out claws,across,0.8170594768598676,0.9979930939152837,0.8154197152241823,0.1825733786911013,0.0011999999999999988
worn-out claws,across,0.8399048973806202,0.9979930939152837,0.8382192871314841,0.15977380678379965,0.0020000000000000013
worn-out claws,across,0.8335244858171791,0.9979930939152837,0.8318516804548326,0.16614141346045114,0.006599999999999997
worn-out claws,across,0.8271884091664106,0.9979930939152837,0.8255283197148476,0.172464774200436,0.0012999999999999993
worn-out claws,across,0.8281579173635691,0.9979930939152837,0.8264958822001062,0.17149721171517748,0.0020999999999999986
worn-out claws,across,0.8658240614458919,0.9979930939152837,0.8640864338686823,0.13390666004660137,0.0004999999999999998
worn-out claws,across,0.8568245025817305,0.9979930939152837,0.8551049362739652,0.14288815764131851,0.0016
worn-out claws,across,0.834310868754983,0.9979930939152837,0.8326364851959336,0.16535660871935007,0.006499999999999999
worn-out claws,across,0.8645909787155688,0.9979930939152837,0.8628558258195936,0.13513726809569002,0.00019999999999999985
worn-out claws,across,0.8275523965712637,0.9979930939152837,0.8258915766311632,0.17210151728412046,0.0006999999999999997
worn-out claws,across,0.8544701249338686,0.9979930939152837,0.8527552836409306,0.14523781027435312,0.0009999999999999996
worn-out claws,across,0.829585112631321,0.9979930939152837,0.8279202132209911,0.1700728806942926,0.003499999999999999
worn-out claws,across,0.8888218335341662,0.9979930939152837,0.8870380515882178,0.11095504232706589,0.0024
worn-out claws,across,0.8842087902594358,0.9979930939152837,0.8824342662581045,0.11555882765717923,0.004300000000000002
worn-out claws,across,0.8453321377746761,0.9979930939152837,0.8436356355637699,0.15435745835151385,0.006899999999999999
worn-out claws,across,0.831558448029682,0.9979930939152837,0.829889588320534,0.16810350559474968,0.0028000000000000013
worn-out claws,across,0.8847608848009259,0.9979930939152837,0.8829852527976999,0.1150078411175838,0.0024
worn-out claws,across,0.854746748926118,0.9979930939152837,0.8530313524748067,0.144961741440477,0.0009999999999999996
worn-out claws,across,0.840924579417333,0.9979930939152837,0.8392369227621128,0.15875617115317084,0.0014000000000000006
worn-out claws,across,0.8673134837299585,0.9979930939152837,0.8655728670221043,0.1324202268931793,0.0016
worn-out claws,across,0.8510269671678543,0.9979930939152837,0.8493190359691875,0.14867405794609623,0.0012999999999999993
worn-out claws,across,0.7952908116858453,0.9979930939152837,0.7936947377167539,0.20429835619852973,0.0008999999999999997
worn-out claws,across,0.7827192267868668,0.9979930939152837,0.7811483828080038,0.2168447111072799,0.0010999999999999998
worn-out claws,across,0.8030785908922553,0.9979930939152837,0.8014668875816883,0.19652620633359544,0.0005999999999999994
worn-out claws,across,0.8848103091586381,0.9979930939152837,0.8830345779653679,0.11495851594991575,0.0016
worn-out claws,across,0.8512141392566264,0.9979930939152837,0.8495058324211556,0.148487261494128,0.0072999999999999975
worn-out claws,across,0.791972080944106,0.9979930939152837,0.7903826673559338,0.20761042655934986,0.003099999999999999
worn-out claws,across,0.8272397408727556,0.9979930939152837,0.825579548403279,0.17241354551200472,0.0049000000000000024
worn-out claws,across,0.8145621346775442,0.9979930939152837,0.8129273849730804,0.1850657089422033,0.017399999999999992
worn-out claws,across,0.8655216891784221,0.9979930939152837,0.863784668433956,0.13420842548132772,0.004000000000000003
worn-out claws,across,0.8441298080142587,0.9979930939152837,0.8424357187662646,0.15555737514901918,0.005199999999999997
worn-out claws,across,0.8449088255874813,0.9979930939152837,0.8432131729243793,0.15477992099090446,0.0023000000000000004
worn-out claws,across,0.888195188017562,0.9979930939152837,0.8864126636903138,0.11158043022496984,0.0008999999999999997
worn-out claws,across,0.8835537917912006,0.9979930939152837,0.8817805823102807,0.11621251160500298,0.0025999999999999986
worn-out claws,across,0.8718003516551107,0.9979930939152837,0.8700507302247162,0.12794236369056744,0.0020999999999999986
worn-out claws,across,0.8194311449769884,0.9979930939152837,0.8177866236261281,0.18020647028915562,0.0011999999999999988
worn-out claws,across,0.8770751799456775,0.9979930939152837,0.8753149724302909,0.1226781214849928,0.004100000000000001
worn-out claws,across,0.8291445192880929,0.9979930939152837,0.8274805041072244,0.17051258980805928,0.0001000000000000001
worn-out claws,across,0.7871905690990388,0.9979930939152837,0.7856107515560826,0.212382342359201,0.0010999999999999998
worn-out claws,across,0.788523931754753,0.9979930939152837,0.78694143827817,0.21105165563711373,0.0004999999999999998
worn-out claws,across,0.826347055612132,0.9979930939152837,0.8246886546781366,0.17330443923714714,0.0021999999999999997
worn-out claws,across,0.8688466623425484,0.9979930939152837,0.8671029686892077,0.13089012522607604,0.005000000000000001
worn-out claws,across,0.8124524320010096,0.9979930939152837,0.8108219162716842,0.1871711776435995,0.004399999999999999
worn-out claws,across,0.8606289436575025,0.9979930939152837,0.8589017421937933,0.13909135172149037,0.0021999999999999997
worn-out claws,across,0.8523705559782684,0.9979930939152837,0.8506599283230426,0.1473331655922411,0.0010999999999999998
worn-out claws,across,0.8612673950847238,0.9979930939152837,0.8595389123089605,0.13845418160632317,0.0024
worn-out claws,across,0.864545576274395,0.9979930939152837,0.8628105144968553,0.13518257941842834,0.0009999999999999996
worn-out claws,across,0.7921435513999313,0.9979930939152837,0.790553793686658,0.2074393002286257,0.00030000000000000024
worn-out claws,across,0.8725591436959803,0.9979930939152837,0.870807999441222,0.1271850944740617,0.0016999999999999997
worn-out claws,across,0.8535659285262227,0.9979930939152837,0.8518529018705568,0.14614019204472678,0.00019999999999999985
worn-out claws,across,0.8235813665669411,0.9979930939152837,0.821928516111119,0.1760645778041647,0.0004999999999999998
worn-out claws,across,0.8655013083480299,0.9979930939152837,0.8637643285059763,0.13422876540930742,0.0016999999999999997
worn-out claws,across,0.8238028206396848,0.9979930939152837,0.8221495257463366,0.17584356816894714,0.0025999999999999986
worn-out claws,across,0.8936918876133859,0.9979930939152837,0.891898331926273,0.10609476198901069,0.0005999999999999994
worn-out claws,across,0.8868408862035722,0.9979930939152837,0.885061079832875,0.11293201408240869,0.00019999999999999985
